8.36.236.0/24,13739
8.37.87.0/24,13739
38.59.194.0/23,13739
38.59.196.0/22,13739
38.59.200.0/21,13739
38.59.216.0/21,13739
38.70.240.0/23,13739
38.70.242.0/23,13739
38.70.244.0/22,13739
38.70.248.0/23,13739
38.70.252.0/22,13739
38.78.200.0/24,13739
8.36.236.0/24,13739
8.37.87.0/24,13739
38.59.194.0/23,13739
38.59.196.0/22,13739
38.59.200.0/21,13739
38.59.216.0/21,13739
38.70.240.0/23,13739
38.70.242.0/23,13739
38.70.244.0/22,13739
38.70.248.0/23,13739
38.70.252.0/22,13739
38.78.200.0/24,13739
162.221.116.0/24,13739
162.221.117.0/24,13739
162.221.118.0/24,13739
162.221.119.0/24,13739
8.36.236.0/24,13739
8.37.87.0/24,13739
38.59.194.0/23,13739
38.59.196.0/22,13739
38.59.200.0/21,13739
38.59.216.0/21,13739
38.70.240.0/23,13739
38.70.242.0/23,13739
38.70.244.0/22,13739
38.70.248.0/23,13739
38.70.252.0/22,13739
38.78.200.0/24,13739
